Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930604.918012,4326,1531930604,917606312,base_link,0.0003387782148058821,0.15401216857963368,-0.7422039393225709,0.6522372648145591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14328812062740326,-0.0840853527188301,0.09295042604207994,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.99047165,0.20593965000000128,10.4931155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930605.346109,4327,1531930605,345762024,base_link,-0.021281957585727346,0.14058720714184048,-0.723385503381194,0.6756446765625505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.060963306576013565,-0.1471341401338577,0.2046654969453812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,-0.24516624999999834,13.6312435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930605.7006094,4328,1531930605,700272840,base_link,-0.016871702325167014,0.10356034936472984,-0.7099854791250295,0.6963556699932213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2068277895450592,-0.12086062878370285,0.01568870618939401,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,0.4314926000000014,11.62088025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930606.0041914,4329,1531930606,2214216,base_link,0.004711572287630768,0.05339445197476509,-0.7162006876898479,0.6958328883701043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2951420247554779,-0.07232676446437836,-0.03868917375802993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,0.04903325000000146,11.85623985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930606.362196,4330,1531930606,361717224,base_link,0.06166050079888441,-0.028387734838092708,-0.7265290229820618,0.6837745958404157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8444448709487915,-0.04895487427711488,-0.11171595007181168,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.019613299999998734,10.32640245,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930606.7402585,4331,1531930606,734524072,base_link,0.15619606219624357,-0.1467240216665381,-0.717526905354501,0.6627442883290487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6142491698265076,-0.062371499836444855,-0.005876209121197454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,0.15690640000000133,10.7088618,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930607.2177117,4332,1531930607,217102504,base_link,0.2139751736783533,-0.23245857687013324,-0.7221446103415291,0.6153737050309445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41326412558555603,-0.12185368686914448,-0.30637404322624207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.33342610000000117,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930607.5426078,4333,1531930607,540630376,base_link,0.2293298748712869,-0.2691675795499901,-0.7440159755745552,0.5669187337710425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15336290001869202,-0.21738250553607943,-0.28267037868499756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4118793,0.6766588500000013,10.44408225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930607.9901931,4334,1531930607,987579944,base_link,0.22322499557661016,-0.3003781387766747,-0.7871770400069895,0.4901998396375885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16322486102581024,-0.2597678899765015,-0.3705779314041137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.97085835,0.8531785500000013,10.806928300000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930608.4760237,4335,1531930608,474542120,base_link,0.1973300573210325,-0.3314776773681229,-0.8360279018180836,0.3901804009249634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034095998853445053,-0.366615504026413,-0.2983048260211944,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3533177,0.27458620000000183,15.2199208,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930608.8297064,4336,1531930608,829365384,base_link,0.1376485219978945,-0.3288988061012003,-0.8740490732246469,0.3300252677176943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11852458119392395,-0.4358339309692383,-0.18650558590888971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.157463,0.21574630000000236,19.279873900000002,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930609.2782195,4337,1531930609,276572456,base_link,0.07557457185298866,-0.3523940401188889,-0.8969657291223889,0.2560457095088016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06572534888982773,-0.33554887771606445,-0.22484260797500608,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8044236,0.362846050000002,15.70044665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930609.6782322,4338,1531930609,675868264,base_link,0.03239829621204265,-0.3612949110365127,-0.9141805004446054,0.1808047296630419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19969043135643005,-0.36145114898681646,-0.3166156411170959,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.44157755,0.4118793000000021,17.19105745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930610.0806882,4339,1531930610,80246216,base_link,-0.015147157645136026,-0.38670838767351506,-0.914887158583005,0.11492899363580615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11289656162261963,-0.3519289791584015,-0.19192498922348017,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.63771055,0.2941995000000019,15.4748937,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930610.4995956,4340,1531930610,499214856,base_link,-0.048157712112566614,-0.36566593406620523,-0.9285228863536694,0.04259705324342505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22741927206516266,-0.16092523932456973,-0.28779157996177673,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.02969825,1.3631243500000014,12.2583125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930610.8446302,4341,1531930610,844276072,base_link,-0.04845985331033148,-0.315670715786068,-0.9472576033928664,-0.0265833524344803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5293964147567749,-0.15770164132118228,-0.30775880813598633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.6276256000000014,11.4149406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930611.1552436,4342,1531930611,154917896,base_link,-0.044056135610222445,-0.24607070375209394,-0.964226665757313,-0.08817710991282046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3809714615345001,-0.10852600634098057,-0.3436214327812195,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.4118793000000009,7.649187,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930611.433549,4343,1531930611,433213256,base_link,-0.04897021766938633,-0.21278375209747427,-0.9680172282975246,-0.12356228528119673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.29203397035598755,-0.09551994502544404,-0.1232883185148239,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,0.21574630000000125,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930611.8123224,4344,1531930611,812019880,base_link,-0.04755902070962834,-0.1365359707780245,-0.9780940813881953,-0.1497599285063455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49742361903190613,0.001125985756516441,-0.12738998234272003,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.69627215,0.34323275000000125,10.48330885,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930612.119164,4345,1531930612,118761320,base_link,-0.033910735926303816,-0.07023768235118129,-0.9813228836626693,-0.17584688785092084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4185580015182495,0.04795352369546888,-0.1525593101978302,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.71588545,0.35303940000000117,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930612.7138844,4346,1531930612,713247560,base_link,0.005779136270153126,0.02344706530834789,-0.9776928095241169,-0.20864708700874773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07464449107646942,0.11133288592100142,-0.06858113408088685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.980665,0.07845320000000078,6.3743225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930613.0633867,4347,1531930613,62949352,base_link,0.024867637598793065,0.04157041822616093,-0.9782728316696654,-0.2015831534274909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27682873606681824,0.1423996239900589,0.10250133275985716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.01008495,0.304006150000001,8.041453,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930613.4340882,4348,1531930613,433666024,base_link,0.056226382692844384,0.09356865663990235,-0.975943990185606,-0.18872421255493393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2890978157520294,0.11360851675271988,0.049412153661251054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2944778000000001,0.196133000000001,8.18855275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930613.8296635,4349,1531930613,829314568,base_link,0.07763402528022247,0.10378307655791102,-0.9736120164440963,-0.1878341624269269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08197041600942612,0.09931561350822449,0.04662692546844481,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1375714000000001,0.06864655000000097,7.9629998,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930614.2222955,4350,1531930614,222052552,base_link,0.09189381860285781,0.07821049871327351,-0.9757836209881741,-0.18244168658728666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08024769276380539,0.06678913533687592,-0.00394685100764037,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.04931155,0.11767980000000078,6.3350959,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930614.567374,4351,1531930614,565742024,base_link,0.09616208111276148,0.0652340684898883,-0.9782535613274104,-0.17180611227356857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04925616830587387,0.04985563457012178,0.1365024447441101,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1179581,-0.3824593499999988,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930614.814066,4352,1531930614,806179336,base_link,0.10089431098026326,0.06224867085893984,-0.9815987463046191,-0.1496975024551615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07378797978162766,0.02594765089452269,0.1860431730747223,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.04931155,0.09806650000000114,9.24767095,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930615.3141649,4353,1531930615,312972456,base_link,0.10156018873703375,0.06087162880881456,-0.9850471123382036,-0.12514934815661732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23978929221630096,-0.0476328358054161,0.028955733403563506,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6276256,0.16671305000000133,10.75789505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930615.6588964,4354,1531930615,658429928,base_link,0.09738357921476849,0.03856933261351677,-0.9877476338535234,-0.11568689164220353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08049267530441284,-0.021715959534049027,0.06839937716722488,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8433719,0.10787315000000104,8.54159215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930616.124461,4355,1531930616,123389000,base_link,0.09292966750775433,0.07399297191928189,-0.9869256386381235,-0.10893530558171993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1662512719631195,-0.042298264801502235,-0.03044437617063522,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4707192,-0.05883989999999868,10.7088618,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930616.4965377,4356,1531930616,496151944,base_link,0.08106462834426874,0.057050133604963006,-0.98894150090307,-0.11031099708843406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06400591880083084,-0.032792966812849045,0.007220632396638398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4707192,1.0700627136776827e-15,8.73772515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930616.9087067,4357,1531930616,904500808,base_link,0.06429805268582905,0.023620101391629306,-0.9927990702399332,-0.09827439830283019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14369195699691772,-0.08131723850965498,0.14545299112796783,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,-0.26477954999999864,11.22861425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930617.2148368,4358,1531930617,212252648,base_link,0.051749485088440746,0.014916223366396338,-0.9952164974676063,-0.0815084059583705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.025795334950089455,-0.04222175478935241,0.052042983472347266,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.5589790500000015,12.0425662,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930617.545018,4359,1531930617,544770728,base_link,0.04453813386728725,0.025884201123256616,-0.9947632901653487,-0.08827434113739369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.035389337688684464,-0.05890417098999025,-0.12535716593265533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,0.6276256000000012,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930617.9117503,4360,1531930617,911391592,base_link,0.024793449946650212,-0.0037699150062582734,-0.9958263898183813,-0.08775462336468648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1493375599384308,-0.11545266956090924,0.1858870089054108,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,-0.5393657499999981,15.32779395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930618.3217301,4361,1531930618,321008552,base_link,0.018441930626118437,-0.030615310712466145,-0.9982198955217967,-0.04774555612006176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16588139533996582,0.06069155409932137,0.037019636482000344,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.8629852000000012,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930618.6550848,4362,1531930618,654138536,base_link,0.027439311839103694,-0.02381585086550562,-0.9969168556177195,-0.06954618895832976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3387465178966522,-0.017441505566239378,-0.16897286474704742,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,-0.41187929999999845,12.38579895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930619.0221431,4363,1531930619,21925640,base_link,0.020941758801565343,-0.04553902960341589,-0.9970280340085658,-0.058504178672041385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25047504901885986,-0.05127844214439389,0.25238126516342163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,-0.3040061499999987,10.65982855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930619.4287786,4364,1531930619,428460808,base_link,0.022581860051007967,0.005759962210321532,-0.9994233547772966,-0.024694945994401196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3097294569015503,0.1284305304288864,-0.03503223508596422,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7256921000000001,0.9218251000000012,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930619.9246547,4365,1531930619,919419080,base_link,0.05145162960205555,0.0435839528168763,-0.9945204334744402,-0.07988914988883594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24135825037956238,0.10778944939374921,-0.24709732830524445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,-0.3922659999999993,5.687857,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930620.3465114,4366,1531930620,346022632,base_link,0.059222681164054644,0.0018463459157349613,-0.995501292119205,-0.07393539363182677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2150411307811737,0.05610658973455432,0.2498399168252945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,-0.12748644999999897,8.384685750000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930620.7612727,4367,1531930620,760933384,base_link,0.05799463624153377,-0.009748011963400837,-0.997097680453285,-0.048350946884753936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1791330873966217,-0.012226065620779984,0.054193660616874695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.588399,-0.01961329999999913,7.1196279,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930621.0566013,4368,1531930621,56355848,base_link,0.056601545093854094,0.0006917475165976308,-0.9975428801514513,-0.04127939967476296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15748357772827148,0.006939669139683241,-0.04438298940658569,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.6766588500000011,8.67888525,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930621.3570666,4369,1531930621,356692136,base_link,0.05123755606375145,0.010917672972502181,-0.9971134427605088,-0.05495725185782796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.029167328029870987,-0.048907101154327406,-0.08782509714365005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,0.2157463000000012,9.58109705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930621.7804503,4370,1531930621,780139880,base_link,0.02649736396335136,-0.07101683816804241,-0.9957059569300192,-0.05314269219452711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04633001983165741,-0.08879411220550534,0.22409981489181519,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,0.06864655000000129,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930622.0664835,4371,1531930622,65947912,base_link,0.01916815678391711,-0.024687122465784646,-0.9988185416104245,-0.03721086783576749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.41068288683891296,-0.0169106312096119,-0.051913175731897354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.8727918500000014,11.54242705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930622.5116699,4372,1531930622,511321480,base_link,0.01537283516429891,0.01735848086778988,-0.9969611123497921,-0.0743700177708666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03763026371598244,-0.06001634150743486,-0.12499670684337615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5295591,-0.10787314999999868,10.7480884,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930622.9123735,4373,1531930622,911962184,base_link,-0.001285008565397142,0.03521421222765827,-0.9976969637990181,-0.05795753994428382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13555824756622314,-0.12335781753063199,0.23350203037261966,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.59820565,-0.16671304999999823,14.6315218,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930623.3122275,4374,1531930623,311610184,base_link,-0.015380981135212624,0.0560975428084936,-0.9975956620820745,-0.03767474094396395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.016415899619460106,-0.05900689959526063,-0.07049415260553359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.57859235,-0.3726526999999987,10.2773692,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930623.6530874,4375,1531930623,651909800,base_link,-0.024238170749785223,0.03723982983298949,-0.9989414599697055,-0.01190234037103488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1084040179848671,-0.013234214857220615,0.2849830985069275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,-0.32361944999999875,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
