Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538769572.1729596,1538,1538769572,172252288,base_link,0.2376272996652612,-0.07399078451654177,0.26972991166493926,-0.930217396641047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5120261311531067,-0.1168401092290878,0.23052650690078738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.08825985000000122,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769572.5854962,1539,1538769572,584249376,base_link,0.31283782298274615,-0.07423099443435568,0.19669868650861944,-0.9262461242577409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3098435699939728,-0.2559297382831573,0.3661968410015107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6080123,-0.029419949999998633,11.15016105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769573.0031388,1540,1538769573,2841472,base_link,0.3599995811825106,-0.049635192514032735,0.09526151446207831,-0.9267480202702907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13373425602912903,-0.38083082437515253,0.40960288047790533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8825985000000001,0.13729310000000156,12.69961175,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769573.451595,1541,1538769573,451158112,base_link,0.40087757770945376,0.009205739579379453,-0.018357742528698984,-0.9159014222818127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09680387377738953,-0.4720832407474517,0.36272293329238897,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4317709,-0.10787314999999814,15.19050085,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769573.891567,1542,1538769573,891287424,base_link,0.3926236530201859,0.07186282950328425,-0.1594990370314851,-0.9029077793500816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27370449900627136,-0.5387915968894957,0.474742740392685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.02997655,0.16671305000000206,16.7105316,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769574.2797868,1543,1538769574,279545952,base_link,0.29415155077783256,0.113939839436598,-0.2727094281160852,-0.908912617351501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5479027032852173,-0.47787764668464655,0.3524910211563111,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.69655045,0.5491724000000021,17.19105745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769574.5580115,1544,1538769574,557673696,base_link,0.1872563833151882,0.1245297907825964,-0.3335510702720172,-0.9155168276092746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8398140668869019,-0.3189365863800049,0.1999468952417374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1964113,0.5197524500000019,15.99464615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769574.8716633,1545,1538769574,870729888,base_link,0.06271613017054821,0.11350557198599098,-0.38448170347544547,-0.9139786604933311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.747513473033905,-0.17798003554344174,0.1933294087648392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.01008495,0.6374322500000019,16.17116585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769575.346712,1546,1538769575,346486560,base_link,-0.07675363355039423,0.06251805972431376,-0.4287257287043589,-0.8979947780984227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4630456864833832,0.02249467372894287,-0.010281655937433246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.8237586000000015,11.2580342,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769575.7998538,1547,1538769575,799614016,base_link,-0.16120207517363247,0.003018723837126533,-0.41265557531986286,-0.8965044084797035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36694639921188354,0.08351287245750424,-0.17219534516334534,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.598205650000001,8.40429905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769576.161276,1548,1538769576,161057216,base_link,-0.18735879557484614,-0.033156441524353764,-0.3980237925686214,-0.8974265388629177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03213829547166824,0.09871131181716918,-0.11136986315250398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.6570455500000009,6.8058151,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769576.5006888,1549,1538769576,500302912,base_link,-0.16588491985626683,-0.055336442543639223,-0.37302002832010195,-0.9111948913174199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0974581390619278,0.1252905577421188,-0.23039852082729342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.5589790500000008,6.40374245,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769576.8126109,1550,1538769576,812342656,base_link,-0.15724892138180416,-0.0730830849750337,-0.3492608746561327,-0.9208411811214918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03762965276837349,0.026377093046903593,-0.1398230344057083,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32361945000000003,0.3138128000000008,6.0408964,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769577.329,1551,1538769577,327630080,base_link,-0.08831139854995963,-0.05152317415736587,-0.34203377320171885,-0.9341088573610119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5409676432609558,0.029434785246849053,-0.04830242320895196,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.7453054000000012,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769577.8119137,1552,1538769577,804503872,base_link,-0.000660314252720188,-0.02916489918486389,-0.3345122756482649,-0.9419397592634273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21395760774612427,0.03284854814410209,-0.03982184454798699,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.5982056500000011,8.91424485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769578.2568288,1553,1538769578,256274048,base_link,0.03195541027451763,-0.015897992513075356,-0.3364023179895195,-0.941041755736439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09587041288614273,-0.04950478300452232,0.05677315220236779,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.15690640000000133,10.77750835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769578.6092336,1554,1538769578,608652544,base_link,0.042718912756039555,-0.003761575432050519,-0.3556665533751577,-0.9336285384741873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0824940949678421,-0.04971465468406676,0.1376430094242096,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,0.39226600000000134,10.79712165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769578.8950386,1555,1538769578,894627968,base_link,0.04861213780904114,0.0038396296145890487,-0.36711003691575345,-0.9288984541368188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.040166862308979034,-0.04860710352659225,0.05554793775081635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.42168595000000125,10.2577559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769579.317349,1556,1538769579,315065472,base_link,0.042643761503422584,0.011035867868074633,-0.3793581931708302,-0.9242007793220048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10333099961280823,-0.03863478824496268,0.08523775637149811,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.22555295000000133,10.79712165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769579.7577329,1557,1538769579,757537632,base_link,0.017571276908763107,0.0007122910535443204,-0.3977837994976984,-0.9173106298993954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0819082260131836,-0.002438114956021301,0.062297604978084564,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.20593965000000125,10.20872265,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769580.1085424,1558,1538769580,108221728,base_link,0.001107411025608504,-0.006331122998464367,-0.4043635648812478,-0.9145757475020466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12921884655952454,-0.004082311876118177,0.048270415514707565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.3138128000000013,10.4342756,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769580.5118623,1559,1538769580,511646624,base_link,-0.014695740393498158,-0.01416270033915574,-0.4127018679833848,-0.9106374807223865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06100882217288017,0.004975628107786183,0.03777431324124336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.5099458000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769580.933962,1560,1538769580,933527072,base_link,-0.029251022118791895,-0.019312651456867596,-0.409875836377668,-0.911467606639105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06984860450029373,-0.03305033966898918,-0.010849121958017346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.2647795500000014,11.6699135,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
