Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538765379.2425363,2944,1538765379,242212360,base_link,-0.30311197050530436,-0.11798473206576418,-0.2559295450600243,-0.9103311509012146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07413329929113388,-0.16262355446815493,-0.3278094232082367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.41187930000000106,8.7475318,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765379.6180418,2945,1538765379,617219720,base_link,-0.32876664311467235,-0.10545733421082677,-0.1913528077748643,-0.9187901544928152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06271123141050339,-0.20644475519657138,-0.27048373222351074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.8335652500000014,11.2188076,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765380.119078,2946,1538765380,118669704,base_link,-0.3390459070728292,-0.07244311507187892,-0.10560607775969488,-0.9320124593137467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07386698573827744,-0.27124291658401495,-0.25031512975692743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,0.9218251000000017,13.26839745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765380.511459,2947,1538765380,510873608,base_link,-0.32479998981045966,-0.041345358036999624,-0.0356858208540769,-0.9442044535893104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014440611004829407,-0.2487846612930298,-0.3206874728202819,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,0.892405150000002,15.7298666,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765381.006057,2948,1538765381,5820328,base_link,-0.3320527935145172,-0.011390543814737922,0.054281332028274565,-0.9416287669904984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.052992772310972214,-0.20916403830051425,-0.321610689163208,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,1.0689248500000015,13.0036179,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765381.4140272,2949,1538765381,412877192,base_link,-0.33612966144968215,0.0038993188148513575,0.13702265927143376,-0.9317866906393795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17140144109725952,-0.17221152782440188,-0.3160550892353058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42168595,0.6668522000000014,11.69933345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765381.8680067,2950,1538765381,867183080,base_link,-0.3408021295355485,0.027766471622320585,0.20879801492193012,-0.9162348610058141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06883320212364197,-0.21131800115108493,-0.2573992609977722,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5099458,0.6570455500000014,11.2384209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765382.2399569,2951,1538765382,239451368,base_link,-0.3518805886900641,0.04318179232922782,0.27657452377165487,-0.8932087756593369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11240309476852417,-0.22554944455623632,-0.37564191222190857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7453054,0.7943386500000013,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765382.8457146,2952,1538765382,845364968,base_link,-0.3640457450547757,0.09157139192018726,0.3870896934167668,-0.8421680027998133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.023107895627617836,-0.32798862457275396,-0.2681900262832641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.5589790500000014,11.66010685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765383.1768675,2953,1538765383,163549160,base_link,-0.34863323761756587,0.11624408998270247,0.43471073995390774,-0.8221731871942268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003912391606718302,-0.31306746602058416,-0.2803919911384582,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,0.7453054000000016,12.748645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765383.4600878,2954,1538765383,458912584,base_link,-0.3295072742896591,0.14197023412199392,0.4849431456748574,-0.7975584958337035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14747492969036102,-0.3060570061206818,-0.2550480961799621,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,1.0885381500000018,13.1212977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765383.8477693,2955,1538765383,847286472,base_link,-0.30448283813674504,0.1655787820280936,0.5489912140520598,-0.7605803804437312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.026670273393392563,-0.30580577254295355,-0.2633776664733886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.3726527000000017,14.22944915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765384.1921709,2956,1538765384,191769320,base_link,-0.2706993658087634,0.18954934000415247,0.5890792001413167,-0.7374134505252737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12946327030658722,-0.2790473699569702,-0.19774314761161801,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.9610517000000018,14.2784824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765384.6424358,2957,1538765384,642036040,base_link,-0.186068547656468,0.14493854412082255,0.6667278242777097,-0.7069973991006334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060566991567611694,-0.154624953866005,-0.3750588595867157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2157463,0.4903325000000017,14.2588691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765384.9192977,2958,1538765384,918886088,base_link,0.19176577011045,-0.17741204761530682,-0.6881748867809221,0.6768797381950172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2660098373889923,-0.2295587956905365,-0.10334775596857068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38245935,0.25497290000000156,12.38579895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765385.2913089,2959,1538765385,290815144,base_link,0.16290345636401268,-0.17118720780581043,-0.7112473186173105,0.6620307058951228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10357056558132172,-0.03958003968000415,-0.2377060204744339,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,1.2552512000000013,12.32695905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765385.7111795,2960,1538765385,710669384,base_link,0.16032880161195026,-0.15648887059840488,-0.7552476875682529,0.6159600954407016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.047769125550985336,-0.04129875451326374,-0.2603161334991455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,0.3824593500000013,10.5715687,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765386.0433066,2961,1538765386,42966920,base_link,0.16479320194228453,-0.156916654867975,-0.7770780973086913,0.5868304650422967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16613435745239258,-0.046054307371377966,-0.188804030418396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.55897905,-0.09806649999999882,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765386.369281,2962,1538765386,368574824,base_link,0.17724695537275514,-0.18671427427091503,-0.7803719471932692,0.5698604396063649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3813556730747223,-0.10552220046520235,-0.10293134301900862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.6472389000000017,13.6704701,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765386.6640713,2963,1538765386,663676616,base_link,0.17915548095550374,-0.19926605118750704,-0.7885908826418804,0.5534625319765015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04150285944342613,-0.058531153947114965,-0.158053457736969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6472389000000001,0.647238900000001,8.32584585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765387.0252512,2964,1538765387,24964616,base_link,0.19195963303457425,-0.21968889974968525,-0.8053368518327155,0.5160628272721985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10251583904027939,-0.09252506494522098,-0.25482457876205444,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,0.8433719000000013,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765387.375508,2965,1538765387,375143720,base_link,0.1838104441069177,-0.20984856778338004,-0.8367046870772494,0.47127758896370653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005586625542491674,-0.09089063107967381,-0.2977614998817444,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.7845320000000012,10.5323421,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765387.8161254,2966,1538765387,815559272,base_link,0.19152392748029856,-0.21859855779331525,-0.8697808451353258,0.39876626884540056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11086930334568024,-0.12956207990646368,-0.3718593418598175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.588399,1.0395049000000012,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765388.115632,2967,1538765388,115227272,base_link,0.18315680108357124,-0.22927743365219216,-0.8935865624279467,0.33968882831630337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22703197598457336,-0.22215767204761508,-0.3102705180644989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.25497290000000095,7.77667345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765388.5511541,2968,1538765388,550720424,base_link,0.15321704950761994,-0.2966442905532572,-0.9003777502025052,0.2790100492143773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08912333101034164,-0.303598552942276,-0.13062141835689542,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,1.0493115500000019,15.75928655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765388.9612503,2969,1538765388,960435432,base_link,0.12136484160321052,-0.3169479066769176,-0.9158686131027265,0.21447443486121032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08465790003538132,-0.28165209293365484,-0.30509516596794123,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34323275,0.9218251000000017,13.337044,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765389.357326,2970,1538765389,356929608,base_link,0.08509855260392617,-0.34796873782079335,-0.9234581562370185,0.13748100786453044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.033228300511837006,-0.3363515436649323,-0.24542048573493955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.7158854500000018,14.60210185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765389.8210826,2971,1538765389,819711368,base_link,0.037422681836238834,-0.3602450699307857,-0.9299659153193314,0.06313817243969942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.028798768296837807,-0.29523253440856934,-0.19493524730205533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.7060788000000016,12.3367657,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765390.1347675,2972,1538765390,134341768,base_link,0.008794852737913085,-0.34654550137052004,-0.9379623540158666,0.007449059953262383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11775650829076767,-0.20209939777851108,-0.3075410723686218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,1.2062179500000016,13.2585908,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765390.5876334,2973,1538765390,587189224,base_link,-0.00404252795945045,-0.3366182136516947,-0.9375140358297878,-0.08797311423260303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0071321697905659676,-0.20530436933040624,-0.37061548233032227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3138128,0.7158854500000016,11.99353295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765391.0010452,2974,1538765390,998680392,base_link,-0.025124220303337046,-0.3274780906826537,-0.9303930832763174,-0.16277464258471191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09071828424930573,-0.2462682276964188,-0.271290898323059,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.7256921000000015,12.91535805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765391.3916812,2975,1538765391,391245704,base_link,-0.05007379052438767,-0.3251557750324981,-0.9179936067406518,-0.22148154651985114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018033567816019058,-0.20064170658588412,-0.25497162342071533,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,0.7551120500000014,11.2776475,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765391.7324965,2976,1538765391,724693480,base_link,-0.07353782544140755,-0.3317694951947787,-0.9002677712346854,-0.27210132370806794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0746842697262764,-0.22411514818668368,-0.24855166673660276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.9414384000000015,11.77778665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
