Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538769452.1147447,1228,1538769452,114337184,base_link,0.05903083634122098,0.004823326347455222,0.2517610867535234,-0.9659753884444917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2247610241174698,0.01940857060253622,0.1305955946445465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.4314926000000013,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769452.4530156,1229,1538769452,452683968,base_link,0.015564976729272886,0.012800394348519036,0.23361694085234908,-0.9721198518447864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16311928629875183,0.018175158649683013,0.10137487202882767,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.5197524500000013,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769452.899789,1230,1538769452,899321600,base_link,-0.01768296739499876,0.01543380087552452,0.22697704654681328,-0.973617240395592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15120872855186462,0.007777171675115833,0.0789603441953659,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,0.23535960000000125,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769453.253485,1231,1538769453,253099008,base_link,-0.029524114451087213,0.014955550142067937,0.2167606349164526,-0.975663612797179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05404353141784668,0.018299717456102378,0.0500401072204113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.4805258500000012,9.5124505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769453.8246121,1232,1538769453,824208352,base_link,-0.0332550623082709,0.0027431024723064885,0.24466170438893264,-0.9690341720626792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08603780716657639,0.01901720650494097,-0.1555468887090683,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.44129925000000086,7.01175475,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769454.111219,1233,1538769454,110744672,base_link,-0.04842351587834402,0.00695959070592512,0.2501370352811187,-0.966973728075359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09351517260074615,7.122196257114951e-05,0.04412727430462837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.2647795500000013,10.8657682,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769454.5626442,1234,1538769454,560223584,base_link,-0.04865903777747906,0.0031141557752396424,0.24884493889667825,-0.9673152518501329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0971701517701149,0.0073765758424997226,-0.08796074241399765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,0.6668522000000011,9.1201845,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769454.8317957,1235,1538769454,831317984,base_link,-0.059375099399872164,0.005539438764944836,0.25650585971524215,-0.9647013300090185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01534924004226923,0.0052419574931263915,-0.005411269143223763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.31381280000000134,10.9246081,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769455.2637362,1236,1538769455,263322400,base_link,-0.05717797756812063,0.002125077762285559,0.2524664532059156,-0.9659124457896527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10872103273868561,-0.003038590773940087,-0.003077102359384298,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.5197524500000011,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769455.6537566,1237,1538769455,651715968,base_link,-0.040018574966279793,-0.006028147109007434,0.25700605985931707,-0.9655620437318824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12686263024806976,0.013128096237778657,-0.051648449152708054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.5393657500000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769456.0645018,1238,1538769456,64183584,base_link,-0.030190568619335847,-0.007794018418116851,0.26386555462763167,-0.9640553676653595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01001609768718481,-0.00797954760491848,0.004261814057826997,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.3040061500000012,9.89490985,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769456.460685,1239,1538769456,460270304,base_link,-0.023870295195661227,-0.006465507935510416,0.260195210823565,-0.9652392752467591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04343961179256439,-0.035118404775857925,0.015277281403541568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,0.31381280000000134,10.7284751,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769456.946967,1240,1538769456,946164352,base_link,-0.016274565850056197,-0.0024369384470054726,0.2498499085287137,-0.9681447324886869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04935796186327934,-0.013319173827767365,0.05369840934872627,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.4314926000000013,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769457.3024566,1241,1538769457,301066688,base_link,-0.00747818692427019,-0.0024112629542008346,0.25344313560384374,-0.9673183754827483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006827951408922672,-0.02669066190719605,-0.03213789686560631,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.4903325000000013,10.4146623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769457.592524,1242,1538769457,588402720,base_link,-0.006479778665908139,0.0006717248512612299,0.25287156001046546,-0.9674779250153661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004595206119120121,-0.0215663518756628,0.03544556349515915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.42168595000000125,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769458.0980082,1243,1538769458,97553024,base_link,-0.009356912307188084,0.007028411601570193,0.2486522103143476,-0.9685221360032119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10314563661813736,-0.038562826812267297,0.0656706914305687,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,0.17651970000000136,11.15016105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769458.5292265,1244,1538769458,528955968,base_link,-0.008322190456636992,0.013599768355616585,0.2312444023433829,-0.9727650352636698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0031469929963350296,-0.009669224731624118,0.0766553208231926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.5785923500000013,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769458.8881695,1245,1538769458,886857600,base_link,-0.030193526522367863,0.01660978322918083,0.22938210298978567,-0.9727262291545375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2140478938817978,0.010949260555207722,-0.05304684489965439,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.4707192000000013,10.2969825,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769459.2701066,1246,1538769459,268355520,base_link,0.020352245732910917,0.00271392156546385,0.23024949533257366,-0.9729149966068253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1411056518554688,-0.010356608778238283,0.11347398906946182,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,0.4314926000000013,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769459.6296165,1247,1538769459,629317152,base_link,0.2090699348445002,-0.04435709466319346,0.2036119583091519,-0.9554393653867674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7808711528778076,0.0030760765075683746,0.12370682507753372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.5099458000000012,9.551677100000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769460.144811,1248,1538769460,144536608,base_link,0.3128266990418287,-0.05433922085581109,0.14819522526789836,-0.9366028404031097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18910422921180725,-0.20390149950981137,0.30064278841018677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,-0.21574629999999886,9.34573745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769460.5034003,1249,1538769460,503036000,base_link,0.35267129678995185,-0.037622260185354,0.05193356007896821,-0.9335472282089232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19089116156101227,-0.3513853251934051,0.4584162831306458,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6276256,0.1667130500000015,12.09159945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769460.912009,1250,1538769460,909643200,base_link,0.39211237700970286,0.003810129742419347,-0.05354012527173718,-0.9183500540061145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18237118422985077,-0.4296914637088775,0.39367091655731207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2160246,0.06864655000000176,14.38635555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769461.3164454,1251,1538769461,316112608,base_link,0.3937537839460404,0.06379011517699414,-0.15468514437441794,-0.9038591067991439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0329064279794693,-0.5148740410804749,0.33735343813896185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.67693715,1.9359608242967726e-15,15.8083198,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769461.6771746,1252,1538769461,676708288,base_link,0.38096318497839704,0.12060962114605979,-0.24869195048825887,-0.8823109909439331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04384125769138336,-0.5199046730995178,0.4383723735809327,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.93191005,-0.3040061499999981,15.64160675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769462.1235726,1253,1538769462,121099488,base_link,0.37247955041099773,0.19050152681803048,-0.3723490410085864,-0.8284469472848617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.26153889298439026,-0.5423453450202942,0.3388876020908356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.96133,0.48052585000000214,17.6715833,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769462.5662866,1254,1538769462,565484576,base_link,0.34640468073095226,0.27596123677459683,-0.477717960744324,-0.7587059660684147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09296759963035583,-0.631101131439209,0.403852790594101,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.353596,-0.3726526999999978,18.3580488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769462.813027,1255,1538769462,812177728,base_link,0.31993636796975444,0.31323040498811644,-0.5491343657044471,-0.7056761879528577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04597635567188263,-0.6508100032806395,0.5213785767555238,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.157463,0.08825985000000233,19.05432095,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769463.3189778,1256,1538769463,318407584,base_link,0.23639185353592396,0.3745773599057931,-0.67381180850097,-0.5914290656980838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34297075867652893,-0.549248218536377,0.17795920372009283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.1770763,0.500139150000002,16.42613875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769463.6456175,1257,1538769463,644732608,base_link,0.1223072592651129,0.33169553775135197,-0.7547357054843504,-0.5526237593824012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0985432863235474,-0.43951171636581415,0.2579429745674134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.1966896,-0.06864654999999781,17.87752295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769464.140806,1258,1538769464,140489408,base_link,-0.0544334435156382,0.14995179233325828,-0.8617598047906123,-0.4815822868942745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9139699935913086,-0.09921777993440627,0.06855005025863649,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.67665885,1.019891600000002,15.4552804,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769464.5387611,1259,1538769464,538201920,base_link,-0.13246895327400074,0.008856021063419107,-0.8743007064655905,-0.46687452488134773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6172618269920349,0.08381389826536179,-0.025715474039316188,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,0.28439285000000125,10.179302700000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769464.928564,1260,1538769464,925025696,base_link,-0.14102978392104523,-0.0653055391657428,-0.8730795272620342,-0.4621449184805106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12069855630397797,0.17097368836402893,-0.06767097860574725,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.5491724000000009,6.99214145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769465.270847,1261,1538769465,270391104,base_link,-0.10565562591427101,-0.07629435052959135,-0.8691881084346817,-0.47699904920835173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14447788894176483,0.1666794270277023,-0.1291339844465256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,0.7256921000000008,7.30595425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769465.6221025,1262,1538769465,619931328,base_link,-0.05169435154281796,-0.05982416062351561,-0.8625988951458136,-0.49967180220368723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16109420359134674,0.2095128148794174,-0.1274046450853348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,0.32361945000000086,6.58026215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769466.1402788,1263,1538769466,139696448,base_link,0.015730709259994202,-0.036046271759287735,-0.8594467762667569,-0.5097101625856721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18900427222251892,0.1329079419374466,0.03693870455026625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,0.049033250000000785,6.3939358,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769466.5587885,1264,1538769466,558520320,base_link,0.07633830230926737,0.02708251694320937,-0.869690202967864,-0.4869065123186125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7730836868286133,0.04727070033550264,0.1264953464269638,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,0.372652700000001,8.0218397,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769466.9623911,1265,1538769466,961995104,base_link,0.14632720829046647,0.13908231995402937,-0.8710835410095603,-0.4477252739932933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5447285175323486,-0.007287546060979354,0.09997820854187012,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44129925000000003,0.3040061500000012,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769467.2857502,1266,1538769467,284731328,base_link,0.16523400865691112,0.1842221098996816,-0.8734134610254181,-0.41941490520352065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31057843565940857,-0.10710439085960385,0.19866693019866943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,-0.08825984999999871,10.591182,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769467.764723,1267,1538769467,764484896,base_link,0.16941042277330948,0.2454791967589291,-0.8956986663031066,-0.3297938322606954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2039971947669983,-0.26607012748718256,0.35228377580642706,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.3040061500000016,12.66038515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769468.2330627,1268,1538769468,228453952,base_link,0.15169746708195558,0.3120143458746475,-0.9080080197296952,-0.23485391748040368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13495194911956787,-0.34950664639472956,0.3461059927940369,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.0392266000000017,13.83718315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769468.7337637,1269,1538769468,733359040,base_link,0.09995624128896667,0.35732183166836956,-0.9206747992735109,-0.12119312036259909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24967274069786072,-0.41460213065147394,0.3284877538681031,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.0686465500000018,14.71978165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769469.0893614,1270,1538769469,87800288,base_link,0.058819086583986546,0.3782176146936485,-0.9233908094327063,-0.02900282820835874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026820525527000427,-0.4324971139430999,0.3720128536224366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.44129925000000003,-0.15690639999999825,14.40596885,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769469.4541883,1271,1538769469,453692416,base_link,0.005956642364028651,0.37765008717145826,-0.9232401964456479,0.070515741066364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018543781712651253,-0.4860525429248809,0.3544211089611054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,0.21574630000000192,15.60238015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769469.859645,1272,1538769469,859307616,base_link,-0.05615053981813812,0.3947941544768906,-0.9000373306560084,0.1758337166035448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011819250881671906,-0.46472895145416254,0.35261416435241705,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8041453000000001,0.16671305000000203,16.60265845,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769470.2687016,1273,1538769470,268035040,base_link,-0.1017222520537954,0.3309429060494076,-0.8964253813541461,0.27667835483960596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6453091502189636,-0.4455333054065704,0.3061922192573548,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48052585000000003,0.10787315000000183,14.9257213,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769470.7227056,1274,1538769470,722363392,base_link,-0.09974841740144896,0.1597599325808335,-0.9097599216206443,0.3699512159467419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7522789239883423,-0.2404127866029739,0.1530689746141434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,0.5393657500000019,15.34740725,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769471.17065,1275,1538769471,170249184,base_link,-0.06889882492891843,0.014499990260985782,-0.9127450279034601,0.4024167196369422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6988457441329956,-0.07692173868417738,0.09917696565389635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.01961329999999844,12.748645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769471.50158,1276,1538769471,501225856,base_link,-0.03309235798389715,-0.07816672611169106,-0.9005181096568331,0.42645280272514274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36493322253227234,-0.005454348865896453,0.08401024341583252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.6570455500000013,10.806928300000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769472.0097556,1277,1538769472,7187104,base_link,0.004809795245960169,-0.11601569117547739,-0.9020037486681258,0.41582022877611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09336807578802109,0.09983150660991667,-0.11836691200733186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4314926,0.46091255000000103,8.44352565,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
